There are 0 agents who believe in con
There are 89 agents who believe in pro
There are 11 agents who are neutral 

Iteration 909: [0.9006525413703896, 0.5786470728601575, 0.915048231978806, 0.9123520319524021, 0.9125489666898983, 0.9213255645106705, 0.5711814045515505, 0.9218240918935834, 0.9329731940225847, 0.9157413641833035, 0.49407338463699824, 0.9064756803049425, 0.6134537066392495, 0.5231862891561143, 0.9242713013223205, 0.6459882275000508, 0.91404752582268, 0.9114957732852602, 0.5779068194235846, 0.598021553005192, 0.5397092663512435, 0.9135099966045146, 0.47155064600537333, 0.9067359355818586, 0.9295656996596107, 0.9057873941204383, 0.9121347210013611, 0.8894544228608857, 0.44451475772440197, 0.8315156211676116, 0.901248214904354, 0.9199418550279834, 0.9211093563315713, 0.4977408814059539, 0.9233230623487321, 0.9114974804257922, 0.9230367533153679, 0.9221733391408968, 0.08631493240719959, 0.9207415076949228, 0.9214164148077577, 0.9103540804855467, 0.5804050818019882, 0.9133659150944806, 0.8973581451830436, 0.5947891919230102, 0.9117776453747928, 0.9176357258076717, 0.9202060114357762, 0.9061047339012066, 0.9222331959955057, 0.9252088465313465, 0.9135901383882512, 0.4187335292022985, 0.9197149697686137, 0.6189291164798408, 0.9142167626372544, 0.8979755734980691, 0.9043576361354583, 0.9130699612970045, 0.9027921571044303, 0.9091768626700691, 0.8934027869510455, 0.9210570012877077, 0.9289082082976656, 0.5551609977827823, 0.9279905961847044, 0.9127120037923789, 0.915199284248857, 0.5778233499632061, 0.9126165817846373, 0.5868623392816156, 0.9279006021072239, 0.9147185927673892, 0.9123182310667365, 0.9149468119709399, 0.9190193551679521, 0.8989665914516862, 0.8976324353275126, 0.9033396770660342, 0.599957137557874, 0.9156029122750006, 0.5471963404085285, 0.899677151917494, 0.4852889900078274, 0.9044596780524985, 0.9119842006487533, 0.9161501173964904, 0.9112198284668821, 0.9222340394049785, 0.8935751213118627, 0.9052900631686223, 0.9222678577644579, 0.5176175900400228, 0.9116193931174063, 0.8942719384790724, 0.9284630910786827, 0.8982863737309984, 0.9192136612643277, 0.9165459547174091]
Iteration 910: [0.9006525413703896, 0.5786470728601575, 0.915048231978806, 0.9123520319524021, 0.9109955105459047, 0.9144609962631354, 0.5711814045515505, 0.9218240918935834, 0.9329731940225847, 0.9157413641833035, 0.49407338463699824, 0.9064756803049425, 0.6134537066392495, 0.5231862891561143, 0.9242713013223205, 0.6459882275000508, 0.91404752582268, 0.9114957732852602, 0.5779068194235846, 0.598021553005192, 0.5397092663512435, 0.9135099966045146, 0.47155064600537333, 0.9067359355818586, 0.9295656996596107, 0.9057873941204383, 0.9121347210013611, 0.8894544228608857, 0.44451475772440197, 0.8315156211676116, 0.901248214904354, 0.9199418550279834, 0.9211093563315713, 0.4977408814059539, 0.9233230623487321, 0.9114974804257922, 0.9230367533153679, 0.9221733391408968, 0.08631493240719959, 0.9207415076949228, 0.9214164148077577, 0.9103540804855467, 0.5804050818019882, 0.9133659150944806, 0.8973581451830436, 0.5947891919230102, 0.9117776453747928, 0.9176357258076717, 0.9202060114357762, 0.9061047339012066, 0.9222331959955057, 0.9252088465313465, 0.9135901383882512, 0.4187335292022985, 0.9197149697686137, 0.6189291164798408, 0.9142167626372544, 0.8979755734980691, 0.9043576361354583, 0.9130699612970045, 0.9027921571044303, 0.9091768626700691, 0.8934027869510455, 0.9210570012877077, 0.9289082082976656, 0.5551609977827823, 0.9279905961847044, 0.9127120037923789, 0.915199284248857, 0.5778233499632061, 0.9126165817846373, 0.5868623392816156, 0.9279006021072239, 0.9147185927673892, 0.9123182310667365, 0.9149468119709399, 0.9190193551679521, 0.8989665914516862, 0.8976324353275126, 0.9033396770660342, 0.599957137557874, 0.9156029122750006, 0.5471963404085285, 0.899677151917494, 0.4852889900078274, 0.9044596780524985, 0.9119842006487533, 0.9161501173964904, 0.9112198284668821, 0.9222340394049785, 0.8935751213118627, 0.9052900631686223, 0.9222678577644579, 0.5176175900400228, 0.9116193931174063, 0.8942719384790724, 0.9284630910786827, 0.8982863737309984, 0.9192136612643277, 0.9165459547174091]
Iteration 911: [0.9006525413703896, 0.5786470728601575, 0.913958642380396, 0.9123520319524021, 0.9087741609527296, 0.9144609962631354, 0.5711814045515505, 0.9218240918935834, 0.9329731940225847, 0.9157413641833035, 0.49407338463699824, 0.9064756803049425, 0.6134537066392495, 0.5231862891561143, 0.9242713013223205, 0.6459882275000508, 0.91404752582268, 0.9114957732852602, 0.5779068194235846, 0.598021553005192, 0.5397092663512435, 0.9135099966045146, 0.47155064600537333, 0.9067359355818586, 0.9295656996596107, 0.9057873941204383, 0.9121347210013611, 0.8894544228608857, 0.44451475772440197, 0.8315156211676116, 0.901248214904354, 0.9199418550279834, 0.9211093563315713, 0.4977408814059539, 0.9233230623487321, 0.9114974804257922, 0.9230367533153679, 0.9221733391408968, 0.08631493240719959, 0.9207415076949228, 0.9214164148077577, 0.9103540804855467, 0.5804050818019882, 0.9133659150944806, 0.8973581451830436, 0.5947891919230102, 0.9117776453747928, 0.9176357258076717, 0.9202060114357762, 0.9061047339012066, 0.9222331959955057, 0.9252088465313465, 0.9135901383882512, 0.4187335292022985, 0.9197149697686137, 0.6189291164798408, 0.9142167626372544, 0.8979755734980691, 0.9043576361354583, 0.9130699612970045, 0.9027921571044303, 0.9091768626700691, 0.8934027869510455, 0.9210570012877077, 0.9289082082976656, 0.5551609977827823, 0.9279905961847044, 0.9127120037923789, 0.915199284248857, 0.5778233499632061, 0.9126165817846373, 0.5868623392816156, 0.9279006021072239, 0.9147185927673892, 0.9123182310667365, 0.9149468119709399, 0.9190193551679521, 0.8989665914516862, 0.8976324353275126, 0.9033396770660342, 0.599957137557874, 0.9156029122750006, 0.5471963404085285, 0.899677151917494, 0.4852889900078274, 0.9044596780524985, 0.9119842006487533, 0.9161501173964904, 0.9112198284668821, 0.9222340394049785, 0.8935751213118627, 0.9052900631686223, 0.9222678577644579, 0.5176175900400228, 0.9116193931174063, 0.8942719384790724, 0.9284630910786827, 0.8982863737309984, 0.9192136612643277, 0.9165459547174091]
Iteration 912: [0.9006525413703896, 0.5786470728601575, 0.913958642380396, 0.9123520319524021, 0.9087741609527296, 0.9144609962631354, 0.5711814045515505, 0.9218240918935834, 0.9329731940225847, 0.9157413641833035, 0.49407338463699824, 0.9064756803049425, 0.6134537066392495, 0.5231862891561143, 0.9242713013223205, 0.6459882275000508, 0.91404752582268, 0.9114957732852602, 0.5779068194235846, 0.598021553005192, 0.5397092663512435, 0.9135099966045146, 0.47155064600537333, 0.9067359355818586, 0.9295656996596107, 0.9057873941204383, 0.9121347210013611, 0.8894544228608857, 0.44451475772440197, 0.8315156211676116, 0.901248214904354, 0.9199418550279834, 0.9211093563315713, 0.4977408814059539, 0.9233230623487321, 0.9114974804257922, 0.9220522074554907, 0.9221733391408968, 0.08631493240719959, 0.9207415076949228, 0.9214164148077577, 0.9103540804855467, 0.5804050818019882, 0.9133659150944806, 0.8973581451830436, 0.5947891919230102, 0.9117776453747928, 0.9176357258076717, 0.9202060114357762, 0.9061047339012066, 0.9222331959955057, 0.9252088465313465, 0.9135901383882512, 0.4187335292022985, 0.9197149697686137, 0.6189291164798408, 0.9142167626372544, 0.8979755734980691, 0.9043576361354583, 0.9130699612970045, 0.9027921571044303, 0.9091768626700691, 0.8934027869510455, 0.9210570012877077, 0.9289082082976656, 0.5551609977827823, 0.9279905961847044, 0.9127120037923789, 0.915199284248857, 0.5778233499632061, 0.9126165817846373, 0.5868623392816156, 0.9279006021072239, 0.9147185927673892, 0.9123182310667365, 0.9149468119709399, 0.9190193551679521, 0.8989665914516862, 0.8976324353275126, 0.9033396770660342, 0.599957137557874, 0.9156029122750006, 0.5471963404085285, 0.48995053752635037, 0.4852889900078274, 0.9044596780524985, 0.9119842006487533, 0.9161501173964904, 0.9112198284668821, 0.9222340394049785, 0.8935751213118627, 0.9052900631686223, 0.9222678577644579, 0.5176175900400228, 0.9116193931174063, 0.8942719384790724, 0.9284630910786827, 0.8982863737309984, 0.9192136612643277, 0.9165459547174091]
Iteration 913: [0.9006525413703896, 0.5786470728601575, 0.913958642380396, 0.9123520319524021, 0.9087741609527296, 0.9144609962631354, 0.5711814045515505, 0.9218240918935834, 0.9329731940225847, 0.9157413641833035, 0.49407338463699824, 0.9064756803049425, 0.6134537066392495, 0.5231862891561143, 0.9242713013223205, 0.6459882275000508, 0.91404752582268, 0.9114957732852602, 0.5779068194235846, 0.598021553005192, 0.5397092663512435, 0.9135099966045146, 0.47155064600537333, 0.9067359355818586, 0.9295656996596107, 0.9057873941204383, 0.9121347210013611, 0.8894544228608857, 0.44451475772440197, 0.8315156211676116, 0.901248214904354, 0.9199418550279834, 0.9211093563315713, 0.4977408814059539, 0.9233230623487321, 0.9114974804257922, 0.9220522074554907, 0.9221733391408968, 0.08631493240719959, 0.9207415076949228, 0.9214164148077577, 0.9103540804855467, 0.5804050818019882, 0.9133659150944806, 0.8973581451830436, 0.912641366463212, 0.9117776453747928, 0.9176357258076717, 0.9202060114357762, 0.9061047339012066, 0.9222331959955057, 0.9252088465313465, 0.9135901383882512, 0.4187335292022985, 0.9197149697686137, 0.6189291164798408, 0.9142167626372544, 0.8979755734980691, 0.9043576361354583, 0.9130699612970045, 0.9027921571044303, 0.9091768626700691, 0.8934027869510455, 0.9210570012877077, 0.9289082082976656, 0.5573126288405028, 0.9279905961847044, 0.9127120037923789, 0.915199284248857, 0.5778233499632061, 0.9126165817846373, 0.5868623392816156, 0.9279006021072239, 0.9147185927673892, 0.9123182310667365, 0.9149468119709399, 0.9190193551679521, 0.8989665914516862, 0.8976324353275126, 0.9033396770660342, 0.599957137557874, 0.9156029122750006, 0.5471963404085285, 0.48995053752635037, 0.4852889900078274, 0.9044596780524985, 0.9119842006487533, 0.9161501173964904, 0.9112198284668821, 0.9222340394049785, 0.8935751213118627, 0.9052900631686223, 0.9222678577644579, 0.5176175900400228, 0.9116193931174063, 0.8942719384790724, 0.9284630910786827, 0.8982863737309984, 0.9192136612643277, 0.9165459547174091]
Iteration 914: [0.9006525413703896, 0.5786470728601575, 0.913958642380396, 0.9123520319524021, 0.9087741609527296, 0.9144609962631354, 0.5711814045515505, 0.9218240918935834, 0.9329731940225847, 0.9157413641833035, 0.49407338463699824, 0.9064756803049425, 0.6134537066392495, 0.5231862891561143, 0.9242713013223205, 0.6459882275000508, 0.91404752582268, 0.9114957732852602, 0.5779068194235846, 0.598021553005192, 0.5397092663512435, 0.9135099966045146, 0.47155064600537333, 0.9067359355818586, 0.9295656996596107, 0.9057873941204383, 0.9121347210013611, 0.8894544228608857, 0.44451475772440197, 0.8315156211676116, 0.901248214904354, 0.9195549604058688, 0.9211093563315713, 0.4977408814059539, 0.9233230623487321, 0.9114974804257922, 0.9220522074554907, 0.9221733391408968, 0.08631493240719959, 0.9207415076949228, 0.9214164148077577, 0.9103540804855467, 0.5804050818019882, 0.9133659150944806, 0.8973581451830436, 0.912641366463212, 0.9117776453747928, 0.9176357258076717, 0.9202060114357762, 0.9061047339012066, 0.9222331959955057, 0.9252088465313465, 0.9135901383882512, 0.4187335292022985, 0.9197149697686137, 0.6189291164798408, 0.9142167626372544, 0.8979755734980691, 0.9043576361354583, 0.9130699612970045, 0.9027921571044303, 0.9091768626700691, 0.8934027869510455, 0.9210570012877077, 0.9289082082976656, 0.5573126288405028, 0.9279905961847044, 0.9127120037923789, 0.915199284248857, 0.5778233499632061, 0.9126165817846373, 0.5868623392816156, 0.9279006021072239, 0.9147185927673892, 0.9123182310667365, 0.9149468119709399, 0.9190193551679521, 0.8989665914516862, 0.8976324353275126, 0.9033396770660342, 0.599957137557874, 0.9156029122750006, 0.5471963404085285, 0.48995053752635037, 0.4852889900078274, 0.9044596780524985, 0.9119842006487533, 0.9161501173964904, 0.9112198284668821, 0.9222340394049785, 0.8935751213118627, 0.9188885246676217, 0.9222678577644579, 0.5176175900400228, 0.9116193931174063, 0.8942719384790724, 0.9284630910786827, 0.8982863737309984, 0.9192136612643277, 0.9165459547174091]
Iteration 915: [0.9006525413703896, 0.5786470728601575, 0.913958642380396, 0.9123520319524021, 0.9087741609527296, 0.9144609962631354, 0.5711814045515505, 0.436781492214625, 0.9329731940225847, 0.9157413641833035, 0.49407338463699824, 0.9064756803049425, 0.6134537066392495, 0.5231862891561143, 0.9242713013223205, 0.6459882275000508, 0.91404752582268, 0.9114957732852602, 0.5779068194235846, 0.598021553005192, 0.5397092663512435, 0.9135099966045146, 0.47155064600537333, 0.9067359355818586, 0.928571033942446, 0.9057873941204383, 0.9121347210013611, 0.8894544228608857, 0.44451475772440197, 0.8315156211676116, 0.901248214904354, 0.9195549604058688, 0.9211093563315713, 0.4977408814059539, 0.9233230623487321, 0.9114974804257922, 0.9220522074554907, 0.9221733391408968, 0.08631493240719959, 0.9207415076949228, 0.9214164148077577, 0.9103540804855467, 0.5804050818019882, 0.9133659150944806, 0.8973581451830436, 0.912641366463212, 0.9117776453747928, 0.9176357258076717, 0.9202060114357762, 0.9061047339012066, 0.9222331959955057, 0.9252088465313465, 0.9135901383882512, 0.4187335292022985, 0.9197149697686137, 0.6189291164798408, 0.9142167626372544, 0.8979755734980691, 0.9043576361354583, 0.9130699612970045, 0.9027921571044303, 0.9091768626700691, 0.8934027869510455, 0.9210570012877077, 0.9289082082976656, 0.5573126288405028, 0.9279905961847044, 0.9127120037923789, 0.915199284248857, 0.5778233499632061, 0.9126165817846373, 0.5868623392816156, 0.9279006021072239, 0.9147185927673892, 0.9123182310667365, 0.9149468119709399, 0.9190193551679521, 0.8989665914516862, 0.8976324353275126, 0.9033396770660342, 0.599957137557874, 0.9156029122750006, 0.5471963404085285, 0.48995053752635037, 0.4852889900078274, 0.9044596780524985, 0.9119842006487533, 0.9161501173964904, 0.9112198284668821, 0.9222340394049785, 0.8935751213118627, 0.9188885246676217, 0.9222678577644579, 0.5176175900400228, 0.9116193931174063, 0.8942719384790724, 0.9284630910786827, 0.8982863737309984, 0.9192136612643277, 0.9165459547174091]
Iteration 916: [0.9006525413703896, 0.5786470728601575, 0.913958642380396, 0.9123520319524021, 0.9087741609527296, 0.9144609962631354, 0.5711814045515505, 0.436781492214625, 0.9329731940225847, 0.9157413641833035, 0.49407338463699824, 0.9064756803049425, 0.5831920350759605, 0.5231862891561143, 0.9242713013223205, 0.6459882275000508, 0.91404752582268, 0.9114957732852602, 0.9049059411662297, 0.598021553005192, 0.5397092663512435, 0.9135099966045146, 0.47155064600537333, 0.9067359355818586, 0.928571033942446, 0.9057873941204383, 0.9121347210013611, 0.8894544228608857, 0.44451475772440197, 0.8315156211676116, 0.901248214904354, 0.9195549604058688, 0.9211093563315713, 0.4977408814059539, 0.9233230623487321, 0.9114974804257922, 0.9220522074554907, 0.9221733391408968, 0.08631493240719959, 0.9207415076949228, 0.9214164148077577, 0.9103540804855467, 0.5804050818019882, 0.9133659150944806, 0.8973581451830436, 0.912641366463212, 0.9117776453747928, 0.9176357258076717, 0.9202060114357762, 0.9061047339012066, 0.9222331959955057, 0.9252088465313465, 0.9135901383882512, 0.4187335292022985, 0.9197149697686137, 0.6189291164798408, 0.9142167626372544, 0.8979755734980691, 0.9043576361354583, 0.9130699612970045, 0.9027921571044303, 0.9091768626700691, 0.8934027869510455, 0.9210570012877077, 0.9289082082976656, 0.5573126288405028, 0.9279905961847044, 0.9127120037923789, 0.915199284248857, 0.5778233499632061, 0.9126165817846373, 0.5868623392816156, 0.9279006021072239, 0.9147185927673892, 0.9123182310667365, 0.9149468119709399, 0.9190193551679521, 0.8989665914516862, 0.8976324353275126, 0.9033396770660342, 0.599957137557874, 0.9156029122750006, 0.5471963404085285, 0.48995053752635037, 0.4852889900078274, 0.9044596780524985, 0.9119842006487533, 0.9161501173964904, 0.9112198284668821, 0.9222340394049785, 0.8935751213118627, 0.9188885246676217, 0.9222678577644579, 0.5176175900400228, 0.9116193931174063, 0.8942719384790724, 0.9284630910786827, 0.8982863737309984, 0.9192136612643277, 0.9165459547174091]
Iteration 917: [0.9006525413703896, 0.5786470728601575, 0.913958642380396, 0.9123520319524021, 0.9087741609527296, 0.9144609962631354, 0.5711814045515505, 0.436781492214625, 0.9329731940225847, 0.9157413641833035, 0.49407338463699824, 0.9064756803049425, 0.5831920350759605, 0.5231862891561143, 0.9242713013223205, 0.6459882275000508, 0.91404752582268, 0.9114957732852602, 0.9049059411662297, 0.598021553005192, 0.5397092663512435, 0.9135099966045146, 0.47155064600537333, 0.9067359355818586, 0.928571033942446, 0.9057873941204383, 0.9121347210013611, 0.8894544228608857, 0.44451475772440197, 0.8315156211676116, 0.9124819789047544, 0.9195549604058688, 0.9211093563315713, 0.4977408814059539, 0.9233230623487321, 0.9114974804257922, 0.9220522074554907, 0.9221733391408968, 0.08631493240719959, 0.9207415076949228, 0.9214164148077577, 0.9103540804855467, 0.5804050818019882, 0.9133659150944806, 0.8973581451830436, 0.912641366463212, 0.9117776453747928, 0.9176357258076717, 0.9202060114357762, 0.9061047339012066, 0.9222331959955057, 0.9252088465313465, 0.9135901383882512, 0.493625319838253, 0.9197149697686137, 0.6189291164798408, 0.9142167626372544, 0.8979755734980691, 0.9043576361354583, 0.9130699612970045, 0.9027921571044303, 0.9091768626700691, 0.8934027869510455, 0.9210570012877077, 0.9289082082976656, 0.5573126288405028, 0.9279905961847044, 0.9127120037923789, 0.915199284248857, 0.5778233499632061, 0.9126165817846373, 0.5868623392816156, 0.9279006021072239, 0.9147185927673892, 0.9123182310667365, 0.9149468119709399, 0.9190193551679521, 0.8989665914516862, 0.8976324353275126, 0.9033396770660342, 0.599957137557874, 0.9156029122750006, 0.5471963404085285, 0.48995053752635037, 0.4852889900078274, 0.9044596780524985, 0.9119842006487533, 0.9161501173964904, 0.9112198284668821, 0.9222340394049785, 0.8935751213118627, 0.9188885246676217, 0.9222678577644579, 0.5176175900400228, 0.9116193931174063, 0.8942719384790724, 0.9284630910786827, 0.8982863737309984, 0.9192136612643277, 0.9165459547174091]
Iteration 918: [0.9006525413703896, 0.5786470728601575, 0.913958642380396, 0.9123520319524021, 0.9087741609527296, 0.9144609962631354, 0.5711814045515505, 0.436781492214625, 0.9329731940225847, 0.9157413641833035, 0.49407338463699824, 0.9064756803049425, 0.5831920350759605, 0.5231862891561143, 0.9242713013223205, 0.6459882275000508, 0.91404752582268, 0.9114957732852602, 0.9049059411662297, 0.598021553005192, 0.5397092663512435, 0.9135099966045146, 0.47155064600537333, 0.9067359355818586, 0.928571033942446, 0.9057873941204383, 0.9121347210013611, 0.8894544228608857, 0.44451475772440197, 0.8315156211676116, 0.9124819789047544, 0.9195549604058688, 0.9211093563315713, 0.4977408814059539, 0.9233230623487321, 0.9114974804257922, 0.9220522074554907, 0.9221733391408968, 0.08631493240719959, 0.9207415076949228, 0.9214164148077577, 0.9103540804855467, 0.5804050818019882, 0.9133659150944806, 0.8973581451830436, 0.912641366463212, 0.9117776453747928, 0.9176357258076717, 0.9202060114357762, 0.9061047339012066, 0.9222331959955057, 0.9252088465313465, 0.9135901383882512, 0.493625319838253, 0.9197149697686137, 0.6189291164798408, 0.9142167626372544, 0.8979755734980691, 0.9043576361354583, 0.9130699612970045, 0.9027921571044303, 0.9091768626700691, 0.8934027869510455, 0.9210570012877077, 0.9289082082976656, 0.5573126288405028, 0.9279905961847044, 0.9127120037923789, 0.915199284248857, 0.5778233499632061, 0.9126165817846373, 0.5868623392816156, 0.9279006021072239, 0.9147185927673892, 0.9123182310667365, 0.9149468119709399, 0.9190193551679521, 0.8989665914516862, 0.8976324353275126, 0.9033396770660342, 0.599957137557874, 0.9156029122750006, 0.5471963404085285, 0.48995053752635037, 0.4817036599256012, 0.9044596780524985, 0.9119842006487533, 0.9161501173964904, 0.9112198284668821, 0.9222340394049785, 0.8935751213118627, 0.9141953641329251, 0.9222678577644579, 0.5176175900400228, 0.9116193931174063, 0.8942719384790724, 0.9284630910786827, 0.8982863737309984, 0.9192136612643277, 0.9165459547174091]
